"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6157-1.id.csv";"peptide.count.P6157-2.id.csv";"spectra.count.P6157-1.id.csv";"spectra.count.P6157-2.id.csv";"dNSAF.P6157-1.id.csv";"dNSAF.P6157-2.id.csv"
"P99999";"P99999";"P99999";"CYC_HUMAN";"Cytochrome c";"CYCS";2;2;0,00133790441700435;2;NA;2;NA;0,00337540208591327;NA
"Q02338";"Q02338";"Q02338";"BDH_HUMAN";"D-beta-hydroxybutyrate dehydrogenase, mitochondrial";"BDH1";2;4;0,000819125153267972;2;2;2;2;0,00103328635283059;0,00114864118821247
"Q02543";"Q02543";"Q02543";"RL18A_HUMAN";"60S ribosomal protein L18a";"RPL18A";2;6;0,00239454483725211;2;2;3;3;0,00302060129847352;0,00335781756440519
"Q07666-1,Q07666-2";"Q07666-1,Q07666-2";"Q07666-[1,2]";"KHDR1_HUMAN";"KH domain-containing, RNA-binding, signal transduction-associated protein 1";"KHDRBS1";4;4;0,000317110527732409;4;NA;4;NA;NA;NA
"Q08945";"Q08945";"Q08945";"SSRP1_HUMAN";"FACT complex subunit SSRP1";"SSRP1";2;4;0,000396276343541487;2;2;2;2;0,000499883242624674;0,000555689601631701
"Q10589-1,Q10589-2";"Q10589-1,Q10589-2";"Q10589-[1,2]";"BST2_HUMAN";"Bone marrow stromal antigen 2";"BST2";2;2;0,00039022212162627;NA;2;NA;2;NA;NA
"Q13442";"Q13442";"Q13442";"HAP28_HUMAN";"28 kDa heat- and acid-stable phosphoprotein";"PDAP1";2;2;0,000776132396604736;NA;2;NA;2;NA;0,00217670678208219
"Q14103-1,Q14103-3";"Q14103-1,Q14103-3";"Q14103-[1,3]";"HNRPD_HUMAN";"Heterogeneous nuclear ribonucleoprotein D0";"HNRNPD";9;14;0,00156566769191385;6;8;6;8;NA;NA
"Q14157-1,Q14157-2,Q14157-3,Q14157-4,Q14157-5";"Q14157-1,Q14157-2,Q14157-3,Q14157-4,Q14157-5";"Q14157-[1-5]";"UBP2L_HUMAN";"Ubiquitin-associated protein 2-like";"UBAP2L";2;4;5,16945588906926e-05;2;2;2;2;NA;NA
"Q15003";"Q15003";"Q15003";"CND2_HUMAN";"Condensin complex subunit 2";"NCAPH";2;2;0,000189581597551224;2;NA;2;NA;0,00047829584213346;NA
"Q15019-1,Q15019-2";"Q15019-1,Q15019-2";"Q15019-[1,2]";"SEPT2_HUMAN";"Septin-2";"SEPT2";2;3;0,000291855880440701;1;2;1;2;NA;NA
"Q15043-1,Q15043-2,Q15043-3";"Q15043-1,Q15043-2,Q15043-3";"Q15043-[1-3]";"S39AE_HUMAN";"Zinc transporter ZIP14";"SLC39A14";2;5;0,000237940318064799;2;2;2;3;NA;NA
"Q15046-1,Q15046-2";"Q15046-1,Q15046-2";"Q15046-[1,2]";"SYK_HUMAN";"Lysine--tRNA ligase";"KARS";2;2;0,000117654911043096;NA;2;NA;2;NA;NA
"Q15084-1,Q15084-2";"Q15084-1,Q15084-2";"Q15084-[1,2]";"PDIA6_HUMAN";"Protein disulfide-isomerase A6";"PDIA6";2;2;0,000159636322483474;2;NA;2;NA;NA;NA
"Q15365";"Q15365";"Q15365";"PCBP1_HUMAN";"Poly(rC)-binding protein 1";"PCBP1";2;3;0,00078921327969358;1;2;1;2;0,00074666548951031;0,00110669642572156
"Q15427";"Q15427";"Q15427";"SF3B4_HUMAN";"Splicing factor 3B subunit 4";"SF3B4";2;4;0,000662641338610647;2;2;2;2;0,000835889667502108;0,000929207376313386
"Q15758-1";"Q15758-1";"Q15758-1";"AAAT_HUMAN";"Neutral amino acid transporter B(0)";"SLC1A5";6;11;0,00142816968728284;4;5;4;7;NA;NA
"Q7Z3B1";"Q7Z3B1";"Q7Z3B1";"NEGR1_HUMAN";"Neuronal growth regulator 1";"NEGR1";2;3;0,000595254083836683;2;1;2;1;0,00100117858480478;0,00055647447395039
"Q7Z739,Q9Y5A9-1,Q9Y5A9-2";"Q7Z739,Q9Y5A9-1,Q9Y5A9-2";"Q7Z739, Q9Y5A9-[1,2]";"YTHD2_HUMAN, YTHD3_HUMAN";"YTH domain-containing family protein 2, YTH domain-containing family protein 3";"YTHDF2, YTHDF3";2;2;8,05966516267683e-05;NA;2;NA;2;NA;0,000673476799242523
"Q8IX12-1,Q8IX12-2";"Q8IX12-1,Q8IX12-2";"Q8IX12-[1,2]";"CCAR1_HUMAN";"Cell division cycle and apoptosis regulator protein 1";"CCAR1";2;2;6,10782451241118e-05;2;NA;2;NA;NA;NA
"Q8N726-1,Q8N726-2";"Q8N726-1,Q8N726-2";"Q8N726-[1,2]";"CD2A2_HUMAN";"Cyclin-dependent kinase inhibitor 2A, isoform 4";"CDKN2A";2;5;0,00133030268736228;2;2;3;2;NA;NA
"Q8WUY1";"Q8WUY1";"Q8WUY1";"THEM6_HUMAN";"Protein THEM6";"THEM6";2;2;0,000675384441276236;NA;2;NA;2;NA;0,0018941534978696
"Q92692-1";"Q92692-1";"Q92692-1";"PVRL2_HUMAN";"Poliovirus receptor-related protein 2";"PVRL2";6;7;0,000913903110128439;4;3;4;3;NA;NA
"Q92820";"Q92820";"Q92820";"GGH_HUMAN";"Gamma-glutamyl hydrolase";"GGH";2;2;0,000441760892407098;2;NA;2;NA;0,00111451955666948;NA
"Q96HJ9-2,Q9Y383-1,Q9Y383-2,Q9Y383-3";"Q96HJ9-2,Q9Y383-1,Q9Y383-2,Q9Y383-3";"Q96HJ9-2, Q9Y383-[1-3]";"CG055_HUMAN, LC7L2_HUMAN";"Putative RNA-binding protein Luc7-like 2, UPF0562 protein C7orf55";"C7orf55, LUC7L2";4;5;0,000272459200514851;4;1;4;1;NA;NA
"Q96N66-1,Q96N66-2";"Q96N66-1,Q96N66-2";"Q96N66-[1,2]";"MBOA7_HUMAN";"Lysophospholipid acyltransferase 7";"MBOAT7";2;2;0,000148813520959171;NA;2;NA;2;NA;NA
"Q96PK6-1";"Q96PK6-1";"Q96PK6-1";"RBM14_HUMAN";"RNA-binding protein 14";"RBM14";3;4;0,00041996999636908;2;2;2;2;NA;NA
"Q99442";"Q99442";"Q99442";"SEC62_HUMAN";"Translocation protein SEC62";"SEC62";2;2;0,000352080109737988;2;NA;2;NA;0,000888263706819282;NA
"Q99536";"Q99536";"Q99536";"VAT1_HUMAN";"Synaptic vesicle membrane protein VAT-1 homolog";"VAT1";2;2;0,00035745537858895;2;NA;2;NA;0,000901824984785989;NA
"Q9BPW8";"Q9BPW8";"Q9BPW8";"NIPS1_HUMAN";"Protein NipSnap homolog 1";"NIPSNAP1";2;2;0,000494647759807948;NA;2;NA;2;NA;0,00138726735055238
"Q9BUJ2-1,Q9BUJ2-2,Q9BUJ2-4";"Q9BUJ2-1,Q9BUJ2-2,Q9BUJ2-4";"Q9BUJ2-[1,2,4]";"HNRL1_HUMAN";"Heterogeneous nuclear ribonucleoprotein U-like protein 1";"HNRNPUL1";2;2;5,47040357420005e-05;2;NA;2;NA;NA;NA
"Q9BV40";"Q9BV40";"Q9BV40";"VAMP8_HUMAN";"Vesicle-associated membrane protein 8";"VAMP8";2;3;0,00210719945678186;2;NA;3;NA;0,0053162582853134;NA
"Q9BX67-1";"Q9BX67-1";"Q9BX67-1";"JAM3_HUMAN";"Junctional adhesion molecule C";"JAM3";5;6;0,00135948352050442;2;3;2;4;NA;NA
"Q9BZZ5-1,Q9BZZ5-2,Q9BZZ5-4,Q9BZZ5-5";"Q9BZZ5-1,Q9BZZ5-2,Q9BZZ5-4,Q9BZZ5-5";"Q9BZZ5-[1,2,4,5]";"API5_HUMAN";"Apoptosis inhibitor 5";"API5";2;2;6,7022883485428e-05;2;NA;2;NA;NA;NA
"Q9GZY6-1";"Q9GZY6-1";"Q9GZY6-1";"NTAL_HUMAN";"Linker for activation of T-cells family member 2";"LAT2";2;2;0,000578106846853733;NA;2;NA;2;NA;NA
"Q9H307-1,Q9H307-2";"Q9H307-1,Q9H307-2";"Q9H307-[1,2]";"PININ_HUMAN";"Pinin";"PNN";2;2;9,79637125421598e-05;2;NA;2;NA;NA;NA
"Q9NR50-1,Q9NR50-2,Q9NR50-3";"Q9NR50-1,Q9NR50-2,Q9NR50-3";"Q9NR50-[1-3]";"EI2BG_HUMAN";"Translation initiation factor eIF-2B subunit gamma";"EIF2B3";2;3;0,000155398190028161;2;1;2;1;NA;NA
"Q9NSI8-1,Q9NSI8-3";"Q9NSI8-1,Q9NSI8-3";"Q9NSI8-[1,3]";"SAMN1_HUMAN";"SAM domain-containing protein SAMSN-1";"SAMSN1";3;5;0,000470777358530353;3;2;3;2;NA;NA
"Q9NTJ3-1,Q9NTJ3-2";"Q9NTJ3-1,Q9NTJ3-2";"Q9NTJ3-[1,2]";"SMC4_HUMAN";"Structural maintenance of chromosomes protein 4";"SMC4";2;2;5,45341474322427e-05;2;NA;2;NA;NA;NA
"Q9NTJ5";"Q9NTJ5";"Q9NTJ5";"SAC1_HUMAN";"Phosphatidylinositide phosphatase SAC1";"SACM1L";2;2;0,000239318507300609;NA;2;NA;2;NA;0,00067118215938139
"Q9NV96-1,Q9NV96-2";"Q9NV96-1,Q9NV96-2";"Q9NV96-[1,2]";"CC50A_HUMAN";"Cell cycle control protein 50A";"TMEM30A";2;2;0,000194570586960467;NA;2;NA;2;NA;NA
"Q9UN86-1,Q9UN86-2";"Q9UN86-1,Q9UN86-2";"Q9UN86-[1,2]";"G3BP2_HUMAN";"Ras GTPase-activating protein-binding protein 2";"G3BP2";2;2;0,000145726103511885;NA;2;NA;2;NA;NA
"Q9UQE7";"Q9UQE7";"Q9UQE7";"SMC3_HUMAN";"Structural maintenance of chromosomes protein 3";"SMC3";2;2;0,000115431358903416;NA;2;NA;2;NA;0,000323733712043448
"Q9Y3U8";"Q9Y3U8";"Q9Y3U8";"RL36_HUMAN";"60S ribosomal protein L36";"RPL36";2;2;0,00133790441700435;2;NA;2;NA;0,00337540208591327;NA
"Q9Y666-1";"Q9Y666-1";"Q9Y666-1";"S12A7_HUMAN";"Solute carrier family 12 member 7";"SLC12A7";2;2;0,000129713724640311;2;NA;2;NA;NA;NA
"Q9Y678";"Q9Y678";"Q9Y678";"COPG1_HUMAN";"Coatomer subunit gamma-1";"COPG1";2;2;0,000160732224010821;2;NA;2;NA;0,000405511692243585;NA
"Q9Y6E2";"Q9Y6E2";"Q9Y6E2";"BZW2_HUMAN";"Basic leucine zipper and W2 domain-containing protein 2";"BZW2";2;2;0,00033527437657627;NA;2;NA;2;NA;0,000940295769825479
"A6NKZ8";"A6NKZ8";"A6NKZ8";"YI016_HUMAN";"Putative tubulin beta chain-like protein ENSP00000290377";"";1;1;0,000409103837188831;0;1;0;1;0;0,0010943997987691
"B0I1T2-1";"B0I1T2-1";"B0I1T2-1";"MYO1G_HUMAN";"Unconventional myosin-Ig";"MYO1G";4;6;0,000413988105458125;4;2;4;2;NA;NA
"E9PAV3-1,E9PAV3-2,Q13765-1";"E9PAV3-1,E9PAV3-2,Q13765-1";"E9PAV3-[1,2], Q13765-1";"NACA_HUMAN, NACAM_HUMAN";"Nascent polypeptide-associated complex subunit alpha, Nascent polypeptide-associated complex subunit alpha, muscle-specific form";"NACA";1;1;1,60695451596268e-05;NA;1;NA;1;NA;NA
"O00232-1,O00232-2";"O00232-1,O00232-2";"O00232-[1,2]";"PSD12_HUMAN";"26S proteasome non-ATPase regulatory subunit 12";"PSMD12";1;2;0,00015403504801037;1;1;1;1;NA;NA
"O00560-1,O00560-2";"O00560-1,O00560-2";"O00560-[1,2]";"SDCB1_HUMAN";"Syntenin-1";"SDCBP";5;9;0,00106067086750765;4;4;4;5;NA;NA
"O00571-1";"O00571-1";"O00571-1";"DDX3X_HUMAN";"ATP-dependent RNA helicase DDX3X";"DDX3X";14;19;0,00201595114193632;11;6;13;6;NA;NA
"O14950,P19105";"O14950,P19105";"O14950, P19105";"ML12A_HUMAN, ML12B_HUMAN";"Myosin regulatory light chain 12A, Myosin regulatory light chain 12B";"MYL12A, MYL12B";1;1;0,000204781288316993;NA;1;NA;1;NA;0,000574320594106233
"O15127";"O15127";"O15127";"SCAM2_HUMAN";"Secretory carrier-associated membrane protein 2";"SCAMP2";1;1;0,000213495385692184;NA;1;NA;1;NA;0,00059875976832352
"O15511-1,O15511-2";"O15511-1,O15511-2";"O15511-[1,2]";"ARPC5_HUMAN";"Actin-related protein 2/3 complex subunit 5";"ARPC5";1;1;0,000232582721499101;1;NA;1;NA;NA;NA
"O43390-1,O43390-3";"O43390-1,O43390-3";"O43390-[1,3]";"HNRPR_HUMAN";"Heterogeneous nuclear ribonucleoprotein R";"HNRNPR";9;13;0,000815341502841619;5;8;5;8;NA;NA
"O43396";"O43396";"O43396";"TXNL1_HUMAN";"Thioredoxin-like protein 1";"TXNL1";1;2;0,000486089840088087;1;1;1;1;0,000613178579620923;0,000681633092658955
"O43707-1";"O43707-1";"O43707-1";"ACTN4_HUMAN";"Alpha-actinin-4";"ACTN4";1;1;0,000115653098615909;1;NA;1;NA;NA;NA
"O75348";"O75348";"O75348";"VATG1_HUMAN";"V-type proton ATPase subunit G 1";"ATP6V1G1";1;2;0,00119050816767337;1;1;1;1;0,00150176787720718;0,00166942342185117
"O75380";"O75380";"O75380";"NDUS6_HUMAN";"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial";"NDUFS6";1;1;0,000566451466876843;NA;1;NA;1;NA;0,00158864486918095
"O75400-1,O75400-2,O75400-3";"O75400-1,O75400-2,O75400-3";"O75400-[1-3]";"PR40A_HUMAN";"Pre-mRNA-processing factor 40 homolog A";"PRPF40A";1;4;9,78613471163059e-05;1;1;2;2;NA;NA
"O75531";"O75531";"O75531";"BAF_HUMAN";"Barrier-to-autointegration factor";"BANF1";1;1;0,00078921327969358;1;NA;1;NA;0,00199110797202749;NA
"O75915";"O75915";"O75915";"PRAF3_HUMAN";"PRA1 family protein 3";"ARL6IP5";1;1;0,000373616924961322;1;NA;1;NA;0,000942598986757696;NA
"O75947-1";"O75947-1";"O75947-1";"ATP5H_HUMAN";"ATP synthase subunit d, mitochondrial";"ATP5H";5;7;0,00305391225620559;2;5;2;5;NA;NA
"O76094-1,O76094-2";"O76094-1,O76094-2";"O76094-[1,2]";"SRP72_HUMAN";"Signal recognition particle subunit SRP72";"SRP72";1;2;0,000104679555726868;1;1;1;1;NA;NA
"O95232-1";"O95232-1";"O95232-1";"LC7L3_HUMAN";"Luc7-like protein 3";"LUC7L3";1;1;0,000162592550677612;1;NA;1;NA;NA;NA
"O95297-1,O95297-2,O95297-3";"O95297-1,O95297-2,O95297-3";"O95297-[1-3]";"MPZL1_HUMAN";"Myelin protein zero-like protein 1";"MPZL1";2;5;0,000435191957204019;2;1;3;2;NA;NA
"P01892";"P01892";"P01892";"1A02_HUMAN";"HLA class I histocompatibility antigen, A-2 alpha chain";"HLA-A";5;15;0,0132301335756852;4;5;8;7;0,0165071033516581;0,018754714359728
"P01912,Q5Y7A7";"P01912,Q5Y7A7";"P01912, Q5Y7A7";"2B13_HUMAN, 2B1D_HUMAN";"HLA class II histocompatibility antigen, DRB1-13 beta chain, HLA class II histocompatibility antigen, DRB1-3 chain";"HLA-DRB1";1;1;0,00118827037036571;0;1;0;1;NA;0,0025919995234005
"P04075-1";"P04075-1";"P04075-1";"ALDOA_HUMAN";"Fructose-bisphosphate aldolase A";"ALDOA";22;46;0,00887648122820196;20;16;25;21;NA;NA
"P04350";"P04350";"P04350";"TBB4A_HUMAN";"Tubulin beta-4A chain";"TUBB4A";1;1;0,00163279673987601;0;1;0;1;NA;0,003312777769247
"P04406-1";"P04406-1";"P04406-1";"G3P_HUMAN";"Glyceraldehyde-3-phosphate dehydrogenase";"GAPDH";18;45;0,00943522144827698;17;13;23;22;NA;NA
"P04899-1,P04899-2,P04899-3,P04899-4";"P04899-1,P04899-2,P04899-3,P04899-4";"P04899-[1-4]";"GNAI2_HUMAN";"Guanine nucleotide-binding protein G(i) subunit alpha-2";"GNAI2";1;1;4,94647759807948e-05;1;NA;1;NA;NA;NA
"P05114";"P05114";"P05114";"HMGN1_HUMAN";"Non-histone chromosomal protein HMG-14";"HMGN1";1;1;0,000702399818927286;1;NA;1;NA;0,00177208609510447;NA
"P05141";"P05141";"P05141";"ADT2_HUMAN";"ADP/ATP translocase 2";"SLC25A5";1;1;0,000612832056782196;1;0;1;0;0,001585759369221;0
"P06213-1,P06213-2";"P06213-1,P06213-2";"P06213-[1,2]";"INSR_HUMAN";"Insulin receptor";"INSR";1;1;2,54124391797137e-05;1;NA;1;NA;NA;NA
"P06493-1,P06493-2";"P06493-1,P06493-2";"P06493-[1,2]";"CDK1_HUMAN";"Cyclin-dependent kinase 1";"CDK1";1;1;0,000118249127765536;1;NA;1;NA;NA;NA
"P06730-1,P06730-2,P06730-3";"P06730-1,P06730-2,P06730-3";"P06730-[1-3]";"IF4E_HUMAN";"Eukaryotic translation initiation factor 4E";"EIF4E";1;1;0,000107895517500351;1;NA;1;NA;NA;NA
"P07948-1,P07948-2,P08631-1,P08631-2,P08631-3,P08631-4";"P07948-1,P07948-2,P08631-1,P08631-2,P08631-3,P08631-4";"P07948-[1,2], P08631-[1-4]";"HCK_HUMAN, LYN_HUMAN";"Tyrosine-protein kinase HCK, Tyrosine-protein kinase Lyn";"HCK, LYN";1;1;2,24552371779823e-05;1;NA;1;NA;NA;NA
"P08107-1,P08107-2";"P08107-1,P08107-2";"P08107-[1,2]";"HSP71_HUMAN";"Heat shock 70 kDa protein 1A/1B";"HSPA1A,HSPA1B";2;2;0,000236690110590162;1;1;1;1;NA;NA
"P08559-1,P08559-2,P08559-3,P08559-4";"P08559-1,P08559-2,P08559-3,P08559-4";"P08559-[1-4]";"ODPA_HUMAN";"Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial";"PDHA1";1;1;4,50256294184158e-05;1;NA;1;NA;NA;NA
"P08574";"P08574";"P08574";"CY1_HUMAN";"Cytochrome c1, heme protein, mitochondrial";"CYC1";1;1;0,000216123021208396;NA;1;NA;1;NA;0,000606129119318271
"P08621-1";"P08621-1";"P08621-1";"RU17_HUMAN";"U1 small nuclear ribonucleoprotein 70 kDa";"SNRNP70";4;4;0,000642928896043282;NA;4;NA;4;NA;NA
"P09234";"P09234";"P09234";"RU1C_HUMAN";"U1 small nuclear ribonucleoprotein C";"SNRPC";1;1;0,000441760892407098;1;NA;1;NA;0,00111451955666948;NA
"P09661";"P09661";"P09661";"RU2A_HUMAN";"U2 small nuclear ribonucleoprotein A'";"SNRPA1";1;1;0,000275450909383249;NA;1;NA;1;NA;0,000772517505013482
"P10412";"P10412";"P10412";"H14_HUMAN";"Histone H1.4";"HIST1H1E";1;1;0,00132568611182623;1;0;1;0;0,00226568085218836;0
"P10620-1,P10620-2";"P10620-1,P10620-2";"P10620-[1,2]";"MGST1_HUMAN";"Microsomal glutathione S-transferase 1";"MGST1";1;1;0,000226580586750737;NA;1;NA;1;NA;NA
"P11142-1";"P11142-1";"P11142-1";"HSP7C_HUMAN";"Heat shock cognate 71 kDa protein";"HSPA8";13;23;0,00300513317783054;10;9;13;10;NA;NA
"P11169,Q8TDB8-1,Q8TDB8-2,Q8TDB8-3";"P11169,Q8TDB8-1,Q8TDB8-2,Q8TDB8-3";"P11169, Q8TDB8-[1-3]";"GTR14_HUMAN, GTR3_HUMAN";"Solute carrier family 2, facilitated glucose transporter member 14, Solute carrier family 2, facilitated glucose transporter member 3";"SLC2A14, SLC2A3";1;1;3,4163415317475e-05;NA;1;NA;1;NA;0,000397161217295238
"P11908-1,P11908-2";"P11908-1,P11908-2";"P11908-[1,2]";"PRPS2_HUMAN";"Ribose-phosphate pyrophosphokinase 2";"PRPS2";1;1;0,000147253630802366;1;0;1;0;NA;NA
"P11940-1,P11940-2";"P11940-1,P11940-2";"P11940-[1,2]";"PABP1_HUMAN";"Polyadenylate-binding protein 1";"PABPC1";7;11;0,000658039662648073;3;6;3;8;NA;NA
"P12004";"P12004";"P12004";"PCNA_HUMAN";"Proliferating cell nuclear antigen";"PCNA";1;1;0,000269118704569841;NA;1;NA;1;NA;0,000754758481909724
"P12814-1,P12814-2,P12814-3,P12814-4";"P12814-1,P12814-2,P12814-3,P12814-4";"P12814-[1-4]";"ACTN1_HUMAN";"Alpha-actinin-1";"ACTN1";1;1;2,95291403697009e-05;1;NA;1;NA;NA;NA
"P13598";"P13598";"P13598";"ICAM2_HUMAN";"Intercellular adhesion molecule 2";"ICAM2";1;1;0,000255418115973558;NA;1;NA;1;NA;0,000716334413739774
"P13647";"P13647";"P13647";"K2C5_HUMAN";"Keratin, type II cytoskeletal 5";"KRT5";1;1;0,000135471619080073;1;0;1;0;0,000331969741277376;NA
"P13796";"P13796";"P13796";"PLSL_HUMAN";"Plastin-2";"LCP1";1;1;0,000112025489462087;1;NA;1;NA;0,000282629361260681;NA
"P15144";"P15144";"P15144";"AMPN_HUMAN";"Aminopeptidase N";"ANPEP";1;1;7,26370029914463e-05;1;NA;1;NA;0,000183256059473058;NA
"P15529-16,P15529-2,P15529-3,P15529-4,P15529-5,P15529-6,P15529-7";"P15529-16,P15529-2,P15529-3,P15529-4,P15529-5,P15529-6,P15529-7";"P15529-[2-7,16]";"MCP_HUMAN";"Membrane cofactor protein";"CD46";1;1;2,55976610396241e-05;NA;1;NA;1;NA;NA
"P15531-1,P15531-2";"P15531-1,P15531-2";"P15531-[1,2]";"NDKA_HUMAN";"Nucleoside diphosphate kinase A";"NME1";1;1;0,000346578858023332;1;NA;1;NA;NA;NA
"P16989-1,P16989-2,P16989-3";"P16989-1,P16989-2,P16989-3";"P16989-[1-3]";"YBOX3_HUMAN";"Y-box-binding protein 3";"YBX3";1;2;0,00017165195965965;1;1;1;1;NA;NA
"P18621-1,P18621-3";"P18621-1,P18621-3";"P18621-[1,3]";"RL17_HUMAN";"60S ribosomal protein L17";"RPL17";3;5;0,000954347580064247;3;2;3;2;NA;NA
"P18669";"P18669";"P18669";"PGAM1_HUMAN";"Phosphoglycerate mutase 1";"PGAM1";3;4;0,00110614144712958;1;3;1;3;0,000697671690986011;0,00232667673754061
"P19013";"P19013";"P19013";"K2C4_HUMAN";"Keratin, type II cytoskeletal 4";"KRT4";1;1;0,000154862047493239;1;0;1;0;0,000390798604158905;NA
"P19256-1,P19256-2,P19256-3";"P19256-1,P19256-2,P19256-3";"P19256-[1-3]";"LFA3_HUMAN";"Lymphocyte function-associated antigen 3";"CD58";1;1;9,36533091903048e-05;NA;1;NA;1;NA;NA
"P20645";"P20645";"P20645";"MPRD_HUMAN";"Cation-dependent mannose-6-phosphate receptor";"M6PR";1;2;0,000507147883702012;1;1;1;1;0,000639742272600891;0,000711162324109884
"P22234-1";"P22234-1";"P22234-1";"PUR6_HUMAN";"Multifunctional protein ADE2";"PAICS";4;4;0,000661082182519798;4;NA;4;NA;NA;NA
"P22392-1,P22392-2";"P22392-1,P22392-2";"P22392-[1,2]";"NDKB_HUMAN";"Nucleoside diphosphate kinase B";"NME2";1;1;0,000346578858023332;1;NA;1;NA;NA;NA
"P22626-1";"P22626-1";"P22626-1";"ROA2_HUMAN";"Heterogeneous nuclear ribonucleoproteins A2/B1";"HNRNPA2B1";17;38;0,00885745785421863;13;16;16;22;NA;NA
"P23246-1";"P23246-1";"P23246-1";"SFPQ_HUMAN";"Splicing factor, proline- and glutamine-rich";"SFPQ";8;14;0,00144884451098863;5;7;6;8;NA;NA
"P23368-1";"P23368-1";"P23368-1";"MAOM_HUMAN";"NAD-dependent malic enzyme, mitochondrial";"ME2";1;1;0,000120273941597138;NA;1;NA;1;NA;NA
"P23396-1";"P23396-1";"P23396-1";"RS3_HUMAN";"40S ribosomal protein S3";"RPS3";17;26;0,00751538900909853;13;13;13;13;NA;NA
"P25445-1,P25445-6";"P25445-1,P25445-6";"P25445-[1,6]";"TNR6_HUMAN";"Tumor necrosis factor receptor superfamily member 6";"FAS";1;2;0,000209671587739488;NA;1;NA;2;NA;NA
"P25705-1";"P25705-1";"P25705-1";"ATPA_HUMAN";"ATP synthase subunit alpha, mitochondrial";"ATP5A1";24;42;0,00533468216906799;23;17;24;18;NA;NA
"P29590-1,P29590-10,P29590-11,P29590-12,P29590-13,P29590-14,P29590-2,P29590-3,P29590-4,P29590-5,P29590-8,P29590-9";"P29590-1,P29590-10,P29590-11,P29590-12,P29590-13,P29590-14,P29590-2,P29590-3,P29590-4,P29590-5,P29590-8,P29590-9";"P29590-[1-5,8-14]";"PML_HUMAN";"Protein PML";"PML";1;2;1,32728612798051e-05;1;1;1;1;NA;NA
"P29692-1,P29692-2";"P29692-1,P29692-2";"P29692-[1,2]";"EF1D_HUMAN";"Elongation factor 1-delta";"EEF1D";5;9;0,00129789180885825;5;2;6;3;NA;NA
"P30040-1";"P30040-1";"P30040-1";"ERP29_HUMAN";"Endoplasmic reticulum resident protein 29";"ERP29";1;1;0,000269118704569841;1;NA;1;NA;NA;NA
"P30501";"P30501";"P30501";"1C02_HUMAN";"HLA class I histocompatibility antigen, Cw-2 alpha chain";"HLA-C";1;1;0,00388622850635998;0;1;0;1;NA;0,00605508085384543
"P31942-1,P31942-2,P31942-3";"P31942-1,P31942-2,P31942-3";"P31942-[1-3]";"HNRH3_HUMAN";"Heterogeneous nuclear ribonucleoprotein H3";"HNRNPH3";3;5;0,000338342880022777;3;2;3;2;NA;NA
"P31946-1,P31946-2";"P31946-1,P31946-2";"P31946-[1,2]";"1433B_HUMAN";"14-3-3 protein beta/alpha";"YWHAB";1;2;0,000317253757419732;1;1;1;1;NA;NA
"P35580-1,P35580-2,P35580-3,P35580-4";"P35580-1,P35580-2,P35580-3,P35580-4";"P35580-[1-4]";"MYH10_HUMAN";"Myosin-10";"MYH10";1;1;1,21427201308541e-05;1;0;1;0;NA;NA
"P35613-1,P35613-2";"P35613-1,P35613-2";"P35613-[1,2]";"BASI_HUMAN";"Basigin";"BSG";7;19;0,001733194358392;7;6;12;7;NA;NA
"P36542-1";"P36542-1";"P36542-1";"ATPG_HUMAN";"ATP synthase subunit gamma, mitochondrial";"ATP5C1";4;4;0,000942818548895686;4;NA;4;NA;NA;NA
"P36957";"P36957";"P36957";"ODO2_HUMAN";"Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial";"DLST";1;1;0,000155055147666068;1;NA;1;NA;0,00039118898346677;NA
"P38606";"P38606";"P38606";"VATA_HUMAN";"V-type proton ATPase catalytic subunit A";"ATP6V1A";1;1;0,000113841137589511;1;NA;1;NA;0,000287210064036381;NA
"P39748-1,P39748-2";"P39748-1,P39748-2";"P39748-[1,2]";"FEN1_HUMAN";"Flap endonuclease 1";"FEN1";1;2;0,000184842057612444;1;1;1;1;NA;NA
"P40227-1";"P40227-1";"P40227-1";"TCPZ_HUMAN";"T-complex protein 1 subunit zeta";"CCT6A";12;20;0,00264557370594081;11;6;14;6;NA;NA
"P41252";"P41252";"P41252";"SYIC_HUMAN";"Isoleucine--tRNA ligase, cytoplasmic";"IARS";1;1;5,56576718642857e-05;1;NA;1;NA;0,000140418866490053;NA
"P42081-1,P42081-3,P42081-4";"P42081-1,P42081-3,P42081-4";"P42081-[1,3,4]";"CD86_HUMAN";"T-lymphocyte activation antigen CD86";"CD86";6;10;0,000711651285640614;5;5;5;5;NA;NA
"P42166-1";"P42166-1";"P42166-1";"LAP2A_HUMAN";"Lamina-associated polypeptide 2, isoform alpha";"TMPO";1;1;0,000231337939539658;1;0;1;0;NA;NA
"P43246-1,P43246-2";"P43246-1,P43246-2";"P43246-[1,2]";"MSH2_HUMAN";"DNA mismatch repair protein Msh2";"MSH2";1;1;3,76017033686984e-05;1;NA;1;NA;NA;NA
