"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834-1.id.csv";"peptide.count.P5834-2.id.csv";"spectra.count.P5834-1.id.csv";"spectra.count.P5834-2.id.csv";"dNSAF.P5834-1.id.csv";"dNSAF.P5834-2.id.csv"
"P51991-1";"P51991-1";"P51991-1";"ROA3_HUMAN";"Heterogeneous nuclear ribonucleoprotein A3";"HNRNPA3";4;7;0,000346373906996133;4;2;4;3;0,000396320320870391;0,000296647469874086
"P52566";"P52566";"P52566";"GDIR2_HUMAN";"Rho GDP-dissociation inhibitor 2";"ARHGDIB";1;1;9,30556765064237e-05;NA;1;NA;1;NA;0,000185958115443457
"P52815";"P52815";"P52815";"RM12_HUMAN";"39S ribosomal protein L12, mitochondrial";"MRPL12";1;1;9,44656109989453e-05;NA;1;NA;1;NA;0,000188775662647145
"P55085";"P55085";"P55085";"PAR2_HUMAN";"Proteinase-activated receptor 2";"F2RL1";1;2;9,42276623566305e-05;1;1;1;1;9,43382123986194e-05;9,41500785998357e-05
"P55265-1,P55265-2,P55265-3,P55265-4,P55265-5";"P55265-1,P55265-2,P55265-3,P55265-4,P55265-5";"P55265-[1-5]";"DSRAD_HUMAN";"Double-stranded RNA-specific adenosine deaminase";"ADAR";1;2;6,10250929128586e-06;1;1;1;1;6,10966889433147e-06;6,09748469888006e-06
"P55795";"P55795";"P55795";"HNRH2_HUMAN";"Heterogeneous nuclear ribonucleoprotein H2";"HNRNPH2";1;2;0,000342516736539606;1;1;1;1;0,000283602937852242;0,000457854558179825
"P55957-1,P55957-2,P55957-4";"P55957-1,P55957-2,P55957-4";"P55957-[1,2,4]";"BID_HUMAN";"BH3-interacting domain death agonist";"BID";1;2;6,39459520608245e-05;1;1;1;1;6,40209749098323e-05;6,38933012036492e-05
"P56181-1";"P56181-1";"P56181-1";"NDUV3_HUMAN";"NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial";"NDUFV3";1;2;0,000346373906996133;1;1;1;1;0,000346780280761592;0,0003460887148531
"P56937-1,P56937-2,P56937-3";"P56937-1,P56937-2,P56937-3";"P56937-[1-3]";"DHB7_HUMAN";"3-keto-steroid reductase";"HSD17B7";1;2;3,65673332899143e-05;1;1;1;1;3,66102349191123e-05;3,65372250284798e-05
"P57729";"P57729";"P57729";"RAB38_HUMAN";"Ras-related protein Rab-38";"RAB38";2;2;0,000177290909742096;2;NA;2;NA;0,000354997822959734;NA
"P58004";"P58004";"P58004";"SESN2_HUMAN";"Sestrin-2";"SESN2";1;1;3,89670645370649e-05;1;NA;1;NA;7,80255631713582e-05;NA
"P59768";"P59768";"P59768";"GBG2_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-2";"GNG2";1;1;0,000263439309546354;1;NA;1;NA;0,00052749676510214;NA
"P60660-1,P60660-2";"P60660-1,P60660-2";"P60660-[1,2]";"MYL6_HUMAN";"Myosin light polypeptide 6";"MYL6";2;2;0,000123868814422458;2;NA;2;NA;0,000248028280279814;NA
"P61018-1,P61018-2";"P61018-1,P61018-2";"P61018-[1,2]";"RAB4B_HUMAN";"Ras-related protein Rab-4B";"RAB4B";1;3;0,000136753526930114;1;1;2;1;0,000182595034073818;9,10727300986228e-05
"P61221";"P61221";"P61221";"ABCE1_HUMAN";"ATP-binding cassette sub-family E member 1";"ABCE1";1;2;6,2451388907483e-05;1;1;1;1;6,25246583009214e-05;6,23999686212601e-05
"P62070-1,P62070-2,P62070-3";"P62070-1,P62070-2,P62070-3";"P62070-[1-3]";"RRAS2_HUMAN";"Ras-related protein R-Ras2";"RRAS2";1;1;3,05624035584823e-05;NA;1;NA;1;NA;6,10744790917235e-05
"P62136-1,P62136-2";"P62136-1,P62136-2";"P62136-[1,2]";"PP1A_HUMAN";"Serine/threonine-protein phosphatase PP1-alpha catalytic subunit";"PPP1CA";5;12;0,000340076199596203;5;5;5;7;0,000283729320623121;0,000396428891559005
"P62258-1";"P62258-1";"P62258-1";"1433E_HUMAN";"14-3-3 protein epsilon";"YWHAE";7;12;0,000947904701136928;7;5;7;5;0,00110718627197004;0,000789270191339196
"P62304";"P62304";"P62304";"RUXE_HUMAN";"Small nuclear ribonucleoprotein E";"SNRPE";1;1;0,000203306423671643;1;NA;1;NA;0,000407089894807086;NA
"P62306";"P62306";"P62306";"RUXF_HUMAN";"Small nuclear ribonucleoprotein F";"SNRPF";1;1;0,000217490592765014;NA;1;NA;1;NA;0,000434623037257381
"P62714,P67775-1";"P62714,P67775-1";"P62714, P67775-1";"PP2AA_HUMAN, PP2AB_HUMAN";"Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform, Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform";"PPP2CA, PPP2CB";3;6;0,000181594087163021;3;3;3;3;0,00018180713748666;0,000181444568952111
"P62745";"P62745";"P62745";"RHOB_HUMAN";"Rho-related GTP-binding protein RhoB";"RHOB";1;3;0,000322074717092067;1;1;1;2;0,000216560746761321;0,000426274935701417
"P62847-1,P62847-2,P62847-3";"P62847-1,P62847-2,P62847-3";"P62847-[1-3]";"RS24_HUMAN";"40S ribosomal protein S24";"RPS24";1;1;4,68776716235367e-05;1;NA;1;NA;9,38653391535136e-05;NA
"P62854";"P62854";"P62854";"RS26_HUMAN";"40S ribosomal protein S26";"RPS26";4;7;0,0011385159725612;4;3;4;3;0,00130268766338268;0,000975067335760038
"P62899-1";"P62899-1";"P62899-1";"RL31_HUMAN";"60S ribosomal protein L31";"RPL31";5;9;0,00134670175040096;5;4;5;4;0,00149809081289008;0,00119608259853231
"P62987";"P62987";"P62987";"RL40_HUMAN";"Ubiquitin-60S ribosomal protein L40";"UBA52";7;21;0,00306865633229386;6;7;8;13;0,00234076689514074;0,00379616059104494
"P63027";"P63027";"P63027";"VAMP2_HUMAN";"Vesicle-associated membrane protein 2";"VAMP2";1;2;0,000644972102682454;1;1;1;1;0,000538107332216263;0,000805551319054629
"P63167";"P63167";"P63167";"DYL1_HUMAN";"Dynein light chain 1, cytoplasmic";"DYNLL1";2;3;0,000630478347565994;1;2;1;2;0,000420812026092718;0,000839945645036737
"P63220";"P63220";"P63220";"RS21_HUMAN";"40S ribosomal protein S21";"RPS21";1;1;0,000225351698527604;NA;1;NA;1;NA;0,000450332303664275
"P68371";"P68371";"P68371";"TBB4B_HUMAN";"Tubulin beta-4B chain";"TUBB4B";1;2;0,000523065145231541;1;1;1;1;0,00059762871320014;0,000458470331249219
"P68431";"P68431";"P68431";"H31_HUMAN";"Histone H3.1";"HIST1H3A,HIST1H3B,HIST1H3J,HIST1H3E,HIST1H3D,HIST1H3H,HIST1H3F,HIST1H3I,HIST1H3G,HIST1H3C";1;1;0,000343827040032926;1;0;1;0;0,000688460851511984;0
"P78310-1,P78310-2,P78310-5";"P78310-1,P78310-2,P78310-5";"P78310-[1,2,5]";"CXAR_HUMAN";"Coxsackievirus and adenovirus receptor";"CXADR";1;1;1,70814529477545e-05;1;NA;1;NA;3,42029865956638e-05;NA
"P78381-1,P78381-2";"P78381-1,P78381-2";"P78381-[1,2]";"S35A2_HUMAN";"UDP-galactose translocator";"SLC35A2";1;1;2,36164027497363e-05;1;NA;1;NA;4,72882201038534e-05;NA
"P78382-1,P78382-2";"P78382-1,P78382-2";"P78382-[1,2]";"S35A1_HUMAN";"CMP-sialic acid transporter";"SLC35A1";1;2;5,55020503792023e-05;1;1;1;1;5,55671666502254e-05;5,54563519349181e-05
"P82921";"P82921";"P82921";"RT21_HUMAN";"28S ribosomal protein S21, mitochondrial";"MRPS21";1;1;0,000214990700894151;1;NA;1;NA;0,000430485865773011;NA
"P82932";"P82932";"P82932";"RT06_HUMAN";"28S ribosomal protein S6, mitochondrial";"MRPS6";1;2;0,000299267055644659;1;1;1;1;0,000299618162578015;0,000299020649633078
"P84157-2";"P84157-2";"P84157-2";"MXRA7_HUMAN";"Matrix-remodeling-associated protein 7";"MXRA7";1;2;0,000183374421350894;1;1;1;1;0,000183589560403196;0,000183223437275171
"P84243";"P84243";"P84243";"H33_HUMAN";"Histone H3.3";"H3F3B,H3F3A";1;1;0,000343827040032926;0;1;0;1;0;0,00068708788978189
"Q00325-2";"Q00325-2";"Q00325-2";"MPCP_HUMAN";"Phosphate carrier protein, mitochondrial";"SLC25A3";15;63;0,00325514925856587;14;15;32;31;0,00331069792903884;0,00320084258930436
"Q01130";"Q01130";"Q01130";"SRSF2_HUMAN";"Serine/arginine-rich splicing factor 2";"SRSF2";1;1;8,46343483157971e-05;NA;1;NA;1;NA;0,000169129326715542
"Q01469";"Q01469";"Q01469";"FABP5_HUMAN";"Fatty acid-binding protein, epidermal";"FABP5";1;2;0,000277099125596906;1;1;1;1;0,000277424224609273;0,00027687097188248
"Q01629";"Q01629";"Q01629";"IFM2_HUMAN";"Interferon-induced transmembrane protein 2";"IFITM2";2;10;0,00141698416498418;2;2;5;5;0,0014186466031156;0,00141581746985359
"Q02487-1,Q02487-2,Q14574-1,Q14574-2";"Q02487-1,Q02487-2,Q14574-1,Q14574-2";"Q02487-[1,2], Q14574-[1,2]";"DSC2_HUMAN, DSC3_HUMAN";"Desmocollin-2, Desmocollin-3";"DSC2, DSC3";1;1;5,20428240895692e-06;NA;1;NA;1;NA;1,039999477021e-05
"Q03519-1";"Q03519-1";"Q03519-1";"TAP2_HUMAN";"Antigen peptide transporter 2";"TAP2";10;20;0,000584262525337083;9;10;10;10;0,000584947995453747;0,000583781464037924
"Q04917";"Q04917";"Q04917";"1433F_HUMAN";"14-3-3 protein eta";"YWHAH";1;1;8,18820117852021e-05;1;0;1;0;0,000163956155256888;0
"Q04941-1";"Q04941-1";"Q04941-1";"PLP2_HUMAN";"Proteolipid protein 2";"PLP2";2;9;0,00110748499210606;2;2;5;4;0,00123198257638987;0,000983620558003547
"Q06187";"Q06187";"Q06187";"BTK_HUMAN";"Tyrosine-protein kinase BTK";"BTK";1;1;2,83826873714585e-05;1;NA;1;NA;5,68319731748891e-05;NA
"Q06547-1,Q06547-2,Q06547-3,Q06547-4";"Q06547-1,Q06547-2,Q06547-3,Q06547-4";"Q06547-[1-4]";"GABP1_HUMAN";"GA-binding protein subunit beta-1";"GABPB1";1;1;1,1838095555564e-05;1;NA;1;NA;2,37039685583873e-05;NA
"Q07817-1,Q07817-2,Q07817-3";"Q07817-1,Q07817-2,Q07817-3";"Q07817-[1-3]";"B2CL1_HUMAN";"Bcl-2-like protein 1";"BCL2L1";1;2;5,35169985058402e-05;1;1;1;1;5,35797858687438e-05;5,34729344837408e-05
"Q12797-1,Q12797-2,Q12797-6,Q12797-7";"Q12797-1,Q12797-2,Q12797-6,Q12797-7";"Q12797-[1,2,6,7]";"ASPH_HUMAN";"Aspartyl/asparaginyl beta-hydroxylase";"ASPH";1;2;1,23378568455087e-05;1;1;1;1;1,23523319004789e-05;1,23276982863241e-05
"Q12974-1,Q93096";"Q12974-1,Q93096";"Q12974-1, Q93096";"TP4A1_HUMAN, TP4A2_HUMAN";"Protein tyrosine phosphatase type IVA 1, Protein tyrosine phosphatase type IVA 2";"PTP4A1, PTP4A2";3;5;0,000275061632026341;3;2;3;2;0,000330461208725752;0,000219868124730205
"Q12979-1,Q12979-2";"Q12979-1,Q12979-2";"Q12979-[1,2]";"ABR_HUMAN";"Active breakpoint cluster region-related protein";"ABR";1;1;1,63307837407955e-05;1;NA;1;NA;3,26998867772863e-05;NA
"Q13190-1,Q13190-2,Q13190-3";"Q13190-1,Q13190-2,Q13190-3";"Q13190-[1-3]";"STX5_HUMAN";"Syntaxin-5";"STX5";1;1;1,75626206364236e-05;1;NA;1;NA;3,51664510068093e-05;NA
"Q13286-1,Q13286-2,Q13286-3,Q13286-4,Q13286-5";"Q13286-1,Q13286-2,Q13286-3,Q13286-4,Q13286-5";"Q13286-[1-5]";"CLN3_HUMAN";"Battenin";"CLN3";1;1;8,54072647387724e-06;NA;1;NA;1;NA;1,70673886776871e-05
"Q13362-1";"Q13362-1";"Q13362-1";"2A5G_HUMAN";"Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform";"PPP2R5C";3;4;0,00022436870311418;3;1;3;1;0,00025730567396967;0,00017832815459988
"Q13443-1";"Q13443-1";"Q13443-1";"ADAM9_HUMAN";"Disintegrin and metalloproteinase domain-containing protein 9";"ADAM9";3;7;0,000159864880152061;3;3;3;4;0,000137187803378212;0,000182552289153283
"Q13491-4";"Q13491-4";"Q13491-4";"GPM6B_HUMAN";"Neuronal membrane glycoprotein M6-b";"GPM6B";1;1;7,05818527463817e-05;NA;1;NA;1;NA;0,000141047476242018
"Q13885,Q9BVA1";"Q13885,Q9BVA1";"Q13885, Q9BVA1";"TBB2A_HUMAN, TBB2B_HUMAN";"Tubulin beta-2A chain, Tubulin beta-2B chain";"TUBB2A, TUBB2B";1;1;7,51818063493962e-05;1;0;1;0;0,000167310598446096;0
"Q14008-1,Q14008-3";"Q14008-1,Q14008-3";"Q14008-[1,3]";"CKAP5_HUMAN";"Cytoskeleton-associated protein 5";"CKAP5";9;12;5,52289103674936e-05;5;7;5;7;4,60780884870225e-05;6,43806762866495e-05
"Q14103-1,Q14103-3";"Q14103-1,Q14103-3";"Q14103-[1,3]";"HNRPD_HUMAN";"Heterogeneous nuclear ribonucleoprotein D0";"HNRNPD";3;5;0,000175626206364236;2;3;2;3;0,000140665804027237;0,000210577922276816
"Q14156-1,Q14156-2,Q14156-3";"Q14156-1,Q14156-2,Q14156-3";"Q14156-[1-3]";"EFR3A_HUMAN";"Protein EFR3 homolog A";"EFR3A";1;1;7,59406860649256e-06;NA;1;NA;1;NA;1,5175631832779e-05
"Q14318-2";"Q14318-2";"Q14318-2";"FKBP8_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP8";"FKBP8";9;20;0,000907970435815105;8;9;10;10;0,000909035687433299;0,000907222844760553
"Q14344";"Q14344";"Q14344";"GNA13_HUMAN";"Guanine nucleotide-binding protein subunit alpha-13";"GNA13";1;1;5,41235330922339e-05;1;0;1;0;0,000108374064110688;NA
"Q14584,Q3KP31,Q7L945,Q7Z3V5,Q86UE3,Q8N972,Q8NHY6";"Q14584,Q3KP31,Q7L945,Q7Z3V5,Q86UE3,Q8N972,Q8NHY6";"Q14584, Q3KP31, Q7L945, Q7Z3V5, Q86UE3, Q8N972, Q8NHY6";"ZFP28_HUMAN, ZN266_HUMAN, ZN546_HUMAN, ZN571_HUMAN, ZN627_HUMAN, ZN709_HUMAN, ZN791_HUMAN";"Zinc finger protein 266, Zinc finger protein 28 homolog, Zinc finger protein 546, Zinc finger protein 571, Zinc finger protein 627, Zinc finger protein 709, Zinc finger protein 791";"ZFP28, ZNF266, ZNF546, ZNF571, ZNF627, ZNF709, ZNF791";1;1;8,23973170827805e-06;0;1;0;1;0;1,64658948035836e-05
"Q14669-1,Q14669-2,Q14669-3,Q14669-4";"Q14669-1,Q14669-2,Q14669-3,Q14669-4";"Q14669-[1-4]";"TRIPC_HUMAN";"E3 ubiquitin-protein ligase TRIP12";"TRIP12";1;1;2,34741352632921e-06;1;NA;1;NA;4,70033513080471e-06;NA
"Q14671-1";"Q14671-1";"Q14671-1";"PUM1_HUMAN";"Pumilio homolog 1";"PUM1";5;12;0,000189249824395863;3;5;5;7;0,000157893213837487;0,000220609669838907
"Q14697-1";"Q14697-1";"Q14697-1";"GANAB_HUMAN";"Neutral alpha-glucosidase AB";"GANAB";1;1;0,00013209174419344;0;1;0;1;0;0,000207873200552656
"Q14738-1,Q14738-2,Q14738-3";"Q14738-1,Q14738-2,Q14738-3";"Q14738-[1-3]";"2A5D_HUMAN";"Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform";"PPP2R5D";1;3;4,88244187839826e-05;1;1;2;1;4,97704589000025e-05;5,17408377687359e-05
"Q15052-1,Q15052-2";"Q15052-1,Q15052-2";"Q15052-[1,2]";"ARHG6_HUMAN";"Rho guanine nucleotide exchange factor 6";"ARHGEF6";1;1;1,20516694444531e-05;1;NA;1;NA;2,41316174756778e-05;NA
"Q15800-1";"Q15800-1";"Q15800-1";"MSMO1_HUMAN";"Methylsterol monooxygenase 1";"MSMO1";2;3;0,000191510487827213;2;1;2;1;0,000255646896397624;0,000127568536532883
"Q15836";"Q15836";"Q15836";"VAMP3_HUMAN";"Vesicle-associated membrane protein 3";"VAMP3";1;3;0,00112225145866747;1;1;2;1;0,00124840901074173;0,00093443953010337
"Q16539-2";"Q16539-2";"Q16539-2";"MK14_HUMAN";"Mitogen-activated protein kinase 14";"MAPK14";1;2;0,000389670645370649;1;1;1;1;0,000468153379028149;0,00031147984336779
"Q16563-2";"Q16563-2";"Q16563-2";"SYPL1_HUMAN";"Synaptophysin-like protein 1";"SYPL1";5;13;0,000938820396568668;5;4;7;6;0,00101222352222302;0,000865889912064899
"Q16576-1";"Q16576-1";"Q16576-1";"RBBP7_HUMAN";"Histone-binding protein RBBP7";"RBBP7";5;9;0,000396088750117931;5;4;5;4;0,00044061494496767;0,000351788999568327
"Q16666-1,Q16666-2,Q16666-3";"Q16666-1,Q16666-2,Q16666-3";"Q16666-[1-3]";"IF16_HUMAN";"Gamma-interferon-inducible protein 16";"IFI16";3;5;3,97116581269451e-05;2;2;2;3;3,18065989997893e-05;4,76147531262864e-05
"Q16706";"Q16706";"Q16706";"MA2A1_HUMAN";"Alpha-mannosidase 2";"MAN2A1";1;1;1,6349817288279e-05;1;NA;1;NA;3,2737998533437e-05;NA
"Q3SXM5-1,Q3SXM5-2";"Q3SXM5-1,Q3SXM5-2";"Q3SXM5-[1,2]";"HSDL1_HUMAN";"Inactive hydroxysteroid dehydrogenase-like protein 1";"HSDL1";1;2;5,66793665993672e-05;1;1;1;1;5,67458641246241e-05;5,66326987941436e-05
"Q4G0I0";"Q4G0I0";"Q4G0I0";"CSMT1_HUMAN";"Protein CCSMST1";"CCSMST1";1;1;0,000141698416498418;1;NA;1;NA;0,000283729320623121;NA
"Q53EP0-1,Q53EP0-2";"Q53EP0-1,Q53EP0-2";"Q53EP0-[1,2]";"FND3B_HUMAN";"Fibronectin type III domain-containing protein 3B";"FNDC3B";1;2;1,55350423403581e-05;1;1;1;1;1,55532684062508e-05;1,55222513306208e-05
"Q5BJD5-1,Q5BJD5-2";"Q5BJD5-1,Q5BJD5-2";"Q5BJD5-[1,2]";"TM41B_HUMAN";"Transmembrane protein 41B";"TMEM41B";1;4;0,000128551140740833;1;1;2;2;0,000128701959870281;0,00012844529623414
"Q5J8M3-1";"Q5J8M3-1";"Q5J8M3-1";"EMC4_HUMAN";"ER membrane protein complex subunit 4";"EMC4";5;10;0,00102208693867711;4;5;4;6;0,000818628859502774;0,00122549446570934
"Q5RI15-1,Q5RI15-2";"Q5RI15-1,Q5RI15-2";"Q5RI15-[1,2]";"COX20_HUMAN";"Cytochrome c oxidase protein 20 homolog";"COX20";1;2;0,000158510093032128;1;1;1;1;0,000158696060687508;0,000158379581373452
"Q5SQN1-1,Q5SQN1-2,Q5SQN1-3,Q5SQN1-4";"Q5SQN1-1,Q5SQN1-2,Q5SQN1-3,Q5SQN1-4";"Q5SQN1-[1-4]";"SNP47_HUMAN";"Synaptosomal-associated protein 47";"SNAP47";1;1;1,00776891044133e-05;1;NA;1;NA;2,01790249581099e-05;NA
"Q5SWX8-1,Q5SWX8-2,Q5SWX8-4";"Q5SWX8-1,Q5SWX8-2,Q5SWX8-4";"Q5SWX8-[1,2,4]";"ODR4_HUMAN";"Protein odr-4 homolog";"ODR4";2;4;5,49315447218536e-05;2;2;2;2;5,49959916626313e-05;5,48863160119454e-05
"Q5T1J5,Q9Y6H1";"Q5T1J5,Q9Y6H1";"Q5T1J5, Q9Y6H1";"CHCH2_HUMAN, CHCH9_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 2, mitochondrial, Putative coiled-coil-helix-coiled-coil-helix domain-containing protein CHCHD2P9, mitochondrial";"CHCHD2, CHCHD2P9";1;2;0,000123868814422458;1;1;1;1;0,000124014140139907;0,000123766825179254
"Q5VV42-1";"Q5VV42-1";"Q5VV42-1";"CDKAL_HUMAN";"Threonylcarbamoyladenosine tRNA methylthiotransferase";"CDKAL1";4;7;0,000226130115448252;4;2;5;2;0,00032342202350822;0,000129110815903747
"Q5VW38-1,Q5VW38-2";"Q5VW38-1,Q5VW38-2";"Q5VW38-[1,2]";"GP107_HUMAN";"Protein GPR107";"GPR107";1;2;3,11736516296519e-05;1;1;1;1;3,12102252685433e-05;3,1147984336779e-05
"Q5Y7A7";"Q5Y7A7";"Q5Y7A7";"2B1D_HUMAN";"HLA class II histocompatibility antigen, DRB1-13 beta chain";"HLA-DRB1";3;6;0,000949272850376619;3;3;3;3;0,000823668351072082;0,00112413778057548
"Q68CP4-1,Q68CP4-2";"Q68CP4-1,Q68CP4-2";"Q68CP4-[1,2]";"HGNAT_HUMAN";"Heparan-alpha-glucosaminide N-acetyltransferase";"HGSNAT";1;2;2,8211449438599e-05;1;1;1;1;2,82445477543378e-05;2,8188221119257e-05
"Q68CQ7-1,Q68CQ7-2";"Q68CQ7-1,Q68CQ7-2";"Q68CQ7-[1,2]";"GL8D1_HUMAN";"Glycosyltransferase 8 domain-containing protein 1";"GLT8D1";1;1;2,52078045522792e-05;1;NA;1;NA;5,04747578467007e-05;NA
"Q68DH5";"Q68DH5";"Q68DH5";"LMBD2_HUMAN";"LMBR1 domain-containing protein 2";"LMBRD2";1;1;2,69125050040161e-05;1;NA;1;NA;5,38881587370531e-05;NA
"Q6AI08";"Q6AI08";"Q6AI08";"HEAT6_HUMAN";"HEAT repeat-containing protein 6";"HEATR6";1;1;1,58375876187901e-05;NA;1;NA;1;NA;3,16490950077348e-05
"Q6GTX8-1,Q6GTX8-2,Q6GTX8-3";"Q6GTX8-1,Q6GTX8-2,Q6GTX8-3";"Q6GTX8-[1-3]";"LAIR1_HUMAN";"Leukocyte-associated immunoglobulin-like receptor 1";"LAIR1";1;2;7,24126634835121e-05;1;1;1;1;6,52478577042716e-05;8,68236497192446e-05
"Q6GTX8-4";"Q6GTX8-4";"Q6GTX8-4";"LAIR1_HUMAN";"Leukocyte-associated immunoglobulin-like receptor 1";"LAIR1";1;1;0,000108618995225268;1;0;1;0;0,000195743573112815;0
"Q6JQN1-1,Q6JQN1-2";"Q6JQN1-1,Q6JQN1-2";"Q6JQN1-[1,2]";"ACD10_HUMAN";"Acyl-CoA dehydrogenase family member 10";"ACAD10";3;3;2,64931883538118e-05;NA;3;NA;3;NA;5,29427495809275e-05
"Q6N075";"Q6N075";"Q6N075";"MFSD5_HUMAN";"Molybdate-anion transporter";"MFSD5";1;2;8,31297376790718e-05;1;1;1;1;8,3227267382782e-05;8,3061291564744e-05
"Q6NUM9-1";"Q6NUM9-1";"Q6NUM9-1";"RETST_HUMAN";"All-trans-retinol 13,14-reductase";"RETSAT";5;10;0,000306626081603134;5;5;5;5;0,00030698582231354;0,000306373616427334
"Q6NUQ4-1";"Q6NUQ4-1";"Q6NUQ4-1";"TM214_HUMAN";"Transmembrane protein 214";"TMEM214";12;22;0,000597231061700153;12;8;14;8;0,000761004041381026;0,000433992234590825
"Q6P444-1";"Q6P444-1";"Q6P444-1";"MTFR2_HUMAN";"Mitochondrial fission regulator 2";"MTFR2";1;1;4,8582314228029e-05;NA;1;NA;1;NA;9,70846265042462e-05
"Q6P4A7-3";"Q6P4A7-3";"Q6P4A7-3";"SFXN4_HUMAN";"Sideroflexin-4";"SFXN4";1;2;0,00024420902166849;1;1;1;1;0,000333402999901352;0,000184854506449727
"Q6PIU2-1,Q6PIU2-2";"Q6PIU2-1,Q6PIU2-2";"Q6PIU2-[1,2]";"NCEH1_HUMAN";"Neutral cholesterol ester hydrolase 1";"NCEH1";4;6;0,00013753081601317;4;2;4;2;0,000183589560403196;9,16117186375853e-05
"Q6UX98";"Q6UX98";"Q6UX98";"ZDH24_HUMAN";"Probable palmitoyltransferase ZDHHC24";"ZDHHC24";1;2;0,000131719654773177;1;1;1;1;0,000131874191275535;0,00013161120142301
"Q6ZPD9-1";"Q6ZPD9-1";"Q6ZPD9-1";"D19L3_HUMAN";"Probable C-mannosyltransferase DPY19L3";"DPY19L3";3;3;7,83695152700747e-05;3;NA;3;NA;0,000156922920344631;NA
"Q6ZQN7";"Q6ZQN7";"Q6ZQN7";"SO4C1_HUMAN";"Solute carrier organic anion transporter family member 4C1";"SLCO4C1";1;2;5,16690358502518e-05;1;1;1;1;5,17296551412319e-05;5,16264933758768e-05
"Q6ZS81-1,Q6ZS81-4";"Q6ZS81-1,Q6ZS81-4";"Q6ZS81-[1,4]";"WDFY4_HUMAN";"WD repeat- and FYVE domain-containing protein 4";"WDFY4";30;49;0,000143923580074084;25;23;25;24;0,000147033096428439;0,000140870280920106
"Q6ZSS7";"Q6ZSS7";"Q6ZSS7";"MFSD6_HUMAN";"Major facilitator superfamily domain-containing protein 6";"MFSD6";1;1;2,36462591375362e-05;NA;1;NA;1;NA;4,72535792719782e-05
"Q6ZT21-1,Q6ZT21-2";"Q6ZT21-1,Q6ZT21-2";"Q6ZT21-[1,2]";"TMPPE_HUMAN";"Transmembrane protein with metallophosphoesterase domain";"TMPPE";1;2;4,1289604807486e-05;1;1;1;1;4,13380467133023e-05;4,12556083930848e-05
"Q70CQ2-1";"Q70CQ2-1";"Q70CQ2-1";"UBP34_HUMAN";"Ubiquitin carboxyl-terminal hydrolase 34";"USP34";4;5;2,63736477408223e-05;1;4;1;4;1,0561835962282e-05;4,21630921648447e-05
"Q70CQ3";"Q70CQ3";"Q70CQ3";"UBP30_HUMAN";"Ubiquitin carboxyl-terminal hydrolase 30";"USP30";1;2;7,23566382119581e-05;1;1;1;1;7,24415286697329e-05;7,22970622903961e-05
"Q71DI3";"Q71DI3";"Q71DI3";"H32_HUMAN";"Histone H3.2";"HIST2H3D,HIST2H3C,HIST2H3A";1;2;0,000687654080065852;1;1;1;1;0,000688460851511984;0,00068708788978189
"Q7L576-1";"Q7L576-1";"Q7L576-1";"CYFP1_HUMAN";"Cytoplasmic FMR1-interacting protein 1";"CYFIP1";3;3;4,47825801543284e-05;NA;3;NA;3;NA;8,94914154927409e-05
"Q7L5N7-1";"Q7L5N7-1";"Q7L5N7-1";"PCAT2_HUMAN";"Lysophosphatidylcholine acyltransferase 2";"LPCAT2";4;8;0,000275061632026341;4;3;5;3;0,000344230425755992;0,000206126366934567
"Q7LBC6-1,Q7LBC6-2,Q7LBC6-3";"Q7LBC6-1,Q7LBC6-2,Q7LBC6-3";"Q7LBC6-[1-3]";"KDM3B_HUMAN";"Lysine-specific demethylase 3B";"KDM3B";1;4;1,41617951753104e-05;1;1;2;2;1,41784101163172e-05;1,41501348491898e-05
"Q7LDG7-1,Q7LDG7-2";"Q7LDG7-1,Q7LDG7-2";"Q7LDG7-[1,2]";"GRP2_HUMAN";"RAS guanyl-releasing protein 2";"RASGRP2";3;6;9,21388718117791e-05;2;2;3;3;9,22469712370737e-05;9,20630078919576e-05
"Q7RTS9-1";"Q7RTS9-1";"Q7RTS9-1";"DYM_HUMAN";"Dymeclin";"DYM";4;4;0,000111833727819379;NA;4;NA;4;NA;0,000223483295689894
"Q7Z3D6-2,Q7Z3D6-3,Q7Z3D6-4";"Q7Z3D6-2,Q7Z3D6-3,Q7Z3D6-4";"Q7Z3D6-[2-4]";"CN159_HUMAN";"UPF0317 protein C14orf159, mitochondrial";"C14orf159";1;1;1,01213154641727e-05;NA;1;NA;1;NA;2,02259638550513e-05
"Q7Z3U7-3";"Q7Z3U7-3";"Q7Z3U7-3";"MON2_HUMAN";"Protein MON2 homolog";"MON2";1;2;2,74771916908623e-05;1;1;1;1;2,83399018736481e-05;2,67010978016626e-05
