"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5835-1.id.csv";"peptide.count.P5835-2.id.csv";"spectra.count.P5835-1.id.csv";"spectra.count.P5835-2.id.csv";"dNSAF.P5835-1.id.csv";"dNSAF.P5835-2.id.csv"
"Q7Z5S9-1";"Q7Z5S9-1";"Q7Z5S9-1";"TM144_HUMAN";"Transmembrane protein 144";"TMEM144";1;3;0,000175237881245483;1;1;1;2;0,000117254270988693;0,000233009469350329
"Q7Z739,Q9BYJ9-1";"Q7Z739,Q9BYJ9-1";"Q7Z739, Q9BYJ9-1";"YTHD1_HUMAN, YTHD3_HUMAN";"YTH domain-containing family protein 1, YTH domain-containing family protein 3";"YTHDF1, YTHDF3";1;1;2,93594935070376e-05;1;0;1;0;5,30411584236437e-05;NA
"Q86TM6-1,Q86TM6-3";"Q86TM6-1,Q86TM6-3";"Q86TM6-[1,3]";"SYVN1_HUMAN";"E3 ubiquitin-protein ligase synoviolin";"SYVN1";7;13;0,000212301971200971;7;5;7;6;0,000229472499544321;0,000195433387988323
"Q86V21-1,Q86V21-3";"Q86V21-1,Q86V21-3";"Q86V21-[1,3]";"AACS_HUMAN";"Acetoacetyl-CoA synthetase";"AACS";1;2;2,99886255107598e-05;1;1;1;1;3,00987525975438e-05;2,99063493027767e-05
"Q86V85";"Q86V85";"Q86V85";"GP180_HUMAN";"Integral membrane protein GPR180";"GPR180";1;2;9,16016197419573e-05;1;1;1;1;9,19380079343157e-05;9,13503033248451e-05
"Q86Y39-1,Q86Y39-2";"Q86Y39-1,Q86Y39-2";"Q86Y39-[1,2]";"NDUAB_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11";"NDUFA11";1;1;7,14622565362787e-05;NA;1;NA;1;NA;0,000142532388166425
"Q86YN1-1";"Q86YN1-1";"Q86YN1-1";"DOPP1_HUMAN";"Dolichyldiphosphatase 1";"DOLPP1";3;5;0,000423368830740139;2;3;2;3;0,000339938852866378;0,000506648741129393
"Q86YV0-1,Q86YV0-2";"Q86YV0-1,Q86YV0-2";"Q86YV0-[1,2]";"RASL3_HUMAN";"RAS protein activator like-3";"RASAL3";1;1;9,96654616381335e-06;NA;1;NA;1;NA;1,98784042843382e-05
"Q8IV48";"Q8IV48";"Q8IV48";"ERI1_HUMAN";"3'-5' exoribonuclease 1";"ERI1";1;1;5,77431413846149e-05;NA;1;NA;1;NA;0,000115169436856538
"Q8IWZ3-1,Q8IWZ3-4,Q8IWZ3-6";"Q8IWZ3-1,Q8IWZ3-4,Q8IWZ3-6";"Q8IWZ3-[1,4,6]";"ANKH1_HUMAN";"Ankyrin repeat and KH domain-containing protein 1";"ANKHD1";2;3;7,92775623258482e-06;1;2;1;2;5,30457952938617e-06;1,05413410603021e-05
"Q8IXI2-1";"Q8IXI2-1";"Q8IXI2-1";"MIRO1_HUMAN";"Mitochondrial Rho GTPase 1";"RHOT1";5;7;0,000243480464988331;3;4;3;4;0,000209463940406985;0,000277499950553143
"Q8N0X7";"Q8N0X7";"Q8N0X7";"SPG20_HUMAN";"Spartin";"SPG20";1;1;3,02587933081541e-05;NA;1;NA;1;NA;6,03515517461439e-05
"Q8N163-1,Q8N163-2";"Q8N163-1,Q8N163-2";"Q8N163-[1,2]";"CCAR2_HUMAN";"Cell cycle and apoptosis regulator protein 2";"CCAR2";1;2;2,18335388334026e-05;NA;1;NA;2;NA;4,35472735243032e-05
"Q8N2K0-1,Q8N2K0-2";"Q8N2K0-1,Q8N2K0-2";"Q8N2K0-[1,2]";"ABD12_HUMAN";"Monoacylglycerol lipase ABHD12";"ABHD12";5;11;0,000278487336401428;5;5;6;5;0,000304920026314816;0,000252475712706858
"Q8N2U9-1";"Q8N2U9-1";"Q8N2U9-1";"PQLC1_HUMAN";"PQ-loop repeat-containing protein 1";"PQLC1";3;5;0,000371814692679531;3;2;3;2;0,000447816127207737;0,00029663567131315
"Q8N6L1";"Q8N6L1";"Q8N6L1";"KTAP2_HUMAN";"Keratinocyte-associated protein 2";"KRTCAP2";1;2;0,000296358181518097;1;1;1;1;0,00029744649625808;0,000295545098992146
"Q8N726-1";"Q8N726-1";"Q8N726-1";"CD2A2_HUMAN";"Cyclin-dependent kinase inhibitor 2A, isoform 4";"CDKN2A";1;2;0,000305338732473191;1;1;1;1;0,000306460026447719;0,000304501011082817
"Q8N8R3";"Q8N8R3";"Q8N8R3";"MCATL_HUMAN";"Mitochondrial carnitine/acylcarnitine carrier protein CACL";"SLC25A29";1;1;6,65094268753485e-05;NA;1;NA;1;NA;0,000132653905818257
"Q8NB49-3";"Q8NB49-3";"Q8NB49-3";"AT11C_HUMAN";"Probable phospholipid-transporting ATPase IG";"ATP11C";2;2;4,74731598191534e-05;1;1;1;1;5,36034321878519e-05;4,43839812974071e-05
"Q8NBM8-1";"Q8NBM8-1";"Q8NBM8-1";"PCYXL_HUMAN";"Prenylcysteine oxidase-like";"PCYOX1L";1;2;8,15884872195571e-05;1;1;1;1;8,18881042329938e-05;8,13646426375138e-05
"Q8NBN7-1";"Q8NBN7-1";"Q8NBN7-1";"RDH13_HUMAN";"Retinol dehydrogenase 13";"RDH13";4;8;0,0004870660143379;4;4;4;4;0,000488854664545002;0,000485729709521835
"Q8NBP5";"Q8NBP5";"Q8NBP5";"MFSD9_HUMAN";"Major facilitator superfamily domain-containing protein 9";"MFSD9";1;2;8,50310394229139e-05;1;1;1;1;8,53432985044281e-05;8,47977499217971e-05
"Q8ND76-1,Q8ND76-2,Q8ND76-3";"Q8ND76-1,Q8ND76-2,Q8ND76-3";"Q8ND76-[1-3]";"CCNY_HUMAN";"Cyclin-Y";"CCNY";1;1;1,96992730627865e-05;NA;1;NA;1;NA;3,92904530429441e-05
"Q8NDA8-1";"Q8NDA8-1";"Q8NDA8-1";"MROH1_HUMAN";"Maestro heat-like repeat-containing protein family member 1";"MROH1";4;6;7,36832041800022e-05;3;3;3;3;7,39537906601443e-05;7,34810483783032e-05
"Q8NFH5";"Q8NFH5";"Q8NFH5";"NUP53_HUMAN";"Nucleoporin NUP53";"NUP35";1;1;6,18170439976399e-05;NA;1;NA;1;NA;0,000123294887923104
"Q8NI37";"Q8NI37";"Q8NI37";"PPTC7_HUMAN";"Protein phosphatase PTC7 homolog";"PPTC7";1;1;6,62906458658901e-05;NA;1;NA;1;NA;0,00013221754428596
"Q8NI60-1";"Q8NI60-1";"Q8NI60-1";"ADCK3_HUMAN";"Chaperone activity of bc1 complex-like, mitochondrial";"ADCK3";6;9;0,000280326440632265;5;4;5;4;0,000312617646762743;0,0002484954155359
"Q8TAD4-1";"Q8TAD4-1";"Q8TAD4-1";"ZNT5_HUMAN";"Zinc transporter 5";"SLC30A5";2;3;7,90288484048259e-05;1;2;1;2;5,28793771125476e-05;0,000105082701863874
"Q8TBQ9";"Q8TBQ9";"Q8TBQ9";"KISHA_HUMAN";"Protein kish-A";"TMEM167A";1;2;0,00055978767620085;1;1;1;1;0,000561843381820818;0,000558251853651831
"Q8TC07-2";"Q8TC07-2";"Q8TC07-2";"TBC15_HUMAN";"TBC1 domain family member 15";"TBC1D15";16;29;0,000845757357385944;14;12;16;13;0,000936676665495778;0,000756184855308414
"Q8TC12-1";"Q8TC12-1";"Q8TC12-1";"RDH11_HUMAN";"Retinol dehydrogenase 11";"RDH11";7;12;0,000760466277103041;5;7;5;7;0,000636049111495266;0,00088477652276894
"Q8TCD1";"Q8TCD1";"Q8TCD1";"CR032_HUMAN";"UPF0729 protein C18orf32";"C18orf32";1;2;0,000530325166927121;1;1;1;1;0,00053227267751446;0,00052887017714384
"Q8TDJ6-1,Q8TDJ6-2";"Q8TDJ6-1,Q8TDJ6-2";"Q8TDJ6-[1,2]";"DMXL2_HUMAN";"DmX-like protein 2";"DMXL2";1;2;6,63779853202589e-06;1;1;1;1;6,6621744879939e-06;6,61958719745254e-06
"Q8TDW0";"Q8TDW0";"Q8TDW0";"LRC8C_HUMAN";"Leucine-rich repeat-containing protein 8C";"LRRC8C";1;1;2,50963341758787e-05;1;NA;1;NA;5,03769906489401e-05;NA
"Q8TF71";"Q8TF71";"Q8TF71";"MOT10_HUMAN";"Monocarboxylate transporter 10";"SLC16A10";1;1;3,91307890159817e-05;NA;1;NA;1;NA;7,80468610930715e-05
"Q8WUD1";"Q8WUD1";"Q8WUD1";"RAB2B_HUMAN";"Ras-related protein Rab-2B";"RAB2B";1;2;0,000417619377483174;1;1;1;1;0,000408613368596959;0,000427993087799737
"Q8WUD6-1,Q8WUD6-2";"Q8WUD6-1,Q8WUD6-2";"Q8WUD6-[1,2]";"CHPT1_HUMAN";"Cholinephosphotransferase 1";"CHPT1";1;2;4,96363456729818e-05;1;1;1;1;4,98186249890381e-05;4,95001643632165e-05
"Q8WUM9";"Q8WUM9";"Q8WUM9";"S20A1_HUMAN";"Sodium-dependent phosphate transporter 1";"SLC20A1";1;2;5,93589288460401e-05;1;1;1;1;5,95769123580249e-05;5,91960728467332e-05
"Q8WVB6-1,Q8WVB6-2,Q8WVB6-3";"Q8WVB6-1,Q8WVB6-2,Q8WVB6-3";"Q8WVB6-[1-3]";"CTF18_HUMAN";"Chromosome transmission fidelity protein 18 homolog";"CHTF18";1;1;6,88969447631815e-06;NA;1;NA;1;NA;1,37415840898912e-05
"Q8WVP7-1,Q8WVP7-3";"Q8WVP7-1,Q8WVP7-3";"Q8WVP7-[1,3]";"LMBR1_HUMAN";"Limb region 1 protein homolog";"LMBR1";3;7;0,000143945402451647;3;3;4;3;0,000165113157106526;0,000123043265702853
"Q8WXX5";"Q8WXX5";"Q8WXX5";"DNJC9_HUMAN";"DnaJ homolog subfamily C member 9";"DNAJC9";1;1;7,75090628585792e-05;1;NA;1;NA;0,000155587398042688;NA
"Q8WYA6-1";"Q8WYA6-1";"Q8WYA6-1";"CTBL1_HUMAN";"Beta-catenin-like protein 1";"CTNNBL1";5;7;0,000250562157020629;3;3;4;3;0,000287408337414557;0,00021417833106358
"Q92485-1,Q92485-2";"Q92485-1,Q92485-2";"Q92485-[1,2]";"ASM3B_HUMAN";"Acid sphingomyelinase-like phosphodiesterase 3b";"SMPDL3B";1;1;2,21454465310226e-05;1;NA;1;NA;4,44535422979109e-05;NA
"Q92499";"Q92499";"Q92499";"DDX1_HUMAN";"ATP-dependent RNA helicase DDX1";"DDX1";1;3;8,16987419320159e-05;1;1;1;2;5,46658425555391e-05;0,000108632793143059
"Q92522";"Q92522";"Q92522";"H1X_HUMAN";"Histone H1x";"H1FX";1;3;0,000283836004834234;1;1;2;1;0,000379837779259145;0,000188704851938647
"Q92685-1";"Q92685-1";"Q92685-1";"ALG3_HUMAN";"Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase";"ALG3";2;4;0,000184039783956444;2;2;2;2;0,000184715632379447;0,000183534855995123
"Q92769";"Q92769";"Q92769";"HDAC2_HUMAN";"Histone deacetylase 2";"HDAC2";1;1;6,19437182681268e-05;NA;1;NA;1;NA;0,000123547541381963
"Q92947-1";"Q92947-1";"Q92947-1";"GCDH_HUMAN";"Glutaryl-CoA dehydrogenase, mitochondrial";"GCDH";9;17;0,000782169081814886;9;8;9;8;0,000831220345707512;0,00073413942398049
"Q92997";"Q92997";"Q92997";"DVL3_HUMAN";"Segment polarity protein dishevelled homolog DVL-3";"DVL3";1;1;5,62914981654486e-05;0;1;0;1;0;0,000112274115818245
"Q93084-2";"Q93084-2";"Q93084-2";"AT2A3_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 3";"ATP2A3";1;4;0,000466292936800861;1;1;2;2;0,000458955475849796;0,000473862870980909
"Q93084-4";"Q93084-4";"Q93084-4";"AT2A3_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 3";"ATP2A3";1;2;0,000233146468400431;1;1;1;1;0,000229477737924898;0,000236931435490454
"Q969M3-1,Q969M3-2,Q969M3-3";"Q969M3-1,Q969M3-2,Q969M3-3";"Q969M3-[1-3]";"YIPF5_HUMAN";"Protein YIPF5";"YIPF5";1;2;5,22758919409354e-05;1;1;1;1;5,24678644501932e-05;5,21324688235173e-05
"Q969S0-1,Q969S0-2,Q969S0-3";"Q969S0-1,Q969S0-2,Q969S0-3";"Q969S0-[1-3]";"S35B4_HUMAN";"UDP-xylose and UDP-N-acetylglucosamine transporter";"SLC35B4";1;2;4,05888345281583e-05;1;1;1;1;4,07378887120835e-05;4,04774757934862e-05
"Q969X1";"Q969X1";"Q969X1";"LFG3_HUMAN";"Protein lifeguard 3";"TMBIM1";1;2;0,000129597146901805;1;1;1;1;0,000130073065887778;0,00012924158669753
"Q969Z0-1";"Q969Z0-1";"Q969Z0-1";"TBRG4_HUMAN";"Protein TBRG4";"TBRG4";8;21;0,000670680638998166;7;7;10;11;0,000641089120302677;0,000700690123759509
"Q96A33-1";"Q96A33-1";"Q96A33-1";"CCD47_HUMAN";"Coiled-coil domain-containing protein 47";"CCDC47";13;22;0,000917912711285866;11;11;11;11;0,000921283557768299;0,000915394343876294
"Q96AD5-1";"Q96AD5-1";"Q96AD5-1";"PLPL2_HUMAN";"Patatin-like phospholipase domain-containing protein 2";"PNPLA2";1;2;7,99696680286928e-05;1;1;1;1;8,02633402601169e-05;7,97502648074044e-05
"Q96AE4-1";"Q96AE4-1";"Q96AE4-1";"FUBP1_HUMAN";"Far upstream element-binding protein 1";"FUBP1";1;2;0,000655519481696068;1;1;1;1;0,000856674061509223;0,000555077846457155
"Q96AE4-2";"Q96AE4-2";"Q96AE4-2";"FUBP1_HUMAN";"Far upstream element-binding protein 1";"FUBP1";1;1;0,000327759740848034;0;1;0;1;0;0,000555077846457155
"Q96AQ8-1";"Q96AQ8-1";"Q96AQ8-1";"MCUR1_HUMAN";"Mitochondrial calcium uniporter regulator 1";"MCUR1";1;4;0,000224538789339617;1;1;2;2;0,000225363362067404;0,000223922749097113
"Q96BW9";"Q96BW9";"Q96BW9";"TAM41_HUMAN";"Mitochondrial translocator assembly and maintenance protein 41 homolog";"TAMM41";1;2;8,91697183328788e-05;1;1;1;1;8,94971758652631e-05;8,8925074033035e-05
"Q96D96-1";"Q96D96-1";"Q96D96-1";"HVCN1_HUMAN";"Voltage-gated hydrogen channel 1";"HVCN1";4;6;0,000442908930620453;4;2;4;2;0,000592713897305479;0,000294462516211955
"Q96DC7-1,Q96DC7-2";"Q96DC7-1,Q96DC7-2";"Q96DC7-[1,2]";"TMCO6_HUMAN";"Transmembrane and coiled-coil domain-containing protein 6";"TMCO6";1;1;2,04384952771101e-05;1;NA;1;NA;4,1027102932149e-05;NA
"Q96EC8";"Q96EC8";"Q96EC8";"YIPF6_HUMAN";"Protein YIPF6";"YIPF6";1;2;0,000170782680874836;1;NA;2;NA;0,000342819690602533;NA
"Q96EK9";"Q96EK9";"Q96EK9";"KTI12_HUMAN";"Protein KTI12 homolog";"KTI12";1;1;5,69275602916119e-05;1;NA;1;NA;0,000114273230200844;NA
"Q96EY4";"Q96EY4";"Q96EY4";"TMA16_HUMAN";"Translation machinery-associated protein 16";"TMA16";1;1;9,92726913459635e-05;1;NA;1;NA;0,000199274499956152;NA
"Q96F07-1,Q96F07-2";"Q96F07-1,Q96F07-2";"Q96F07-[1,2]";"CYFP2_HUMAN";"Cytoplasmic FMR1-interacting protein 2";"CYFIP2";5;9;7,09590012085585e-05;3;5;4;5;6,33062965431908e-05;7,8627021641103e-05
"Q96HY6-1";"Q96HY6-1";"Q96HY6-1";"DDRGK_HUMAN";"DDRGK domain-containing protein 1";"DDRGK1";6;13;0,000834333224401267;5;6;6;7;0,000772981977536922;0,00089604756127555
"Q96JB5-1";"Q96JB5-1";"Q96JB5-1";"CK5P3_HUMAN";"CDK5 regulatory subunit-associated protein 3";"CDK5RAP3";6;14;0,000619527862989083;6;5;7;7;0,000621802952212763;0,000617828138428904
"Q96K12";"Q96K12";"Q96K12";"FACR2_HUMAN";"Fatty acyl-CoA reductase 2";"FAR2";1;1;3,91307890159817e-05;1;NA;1;NA;7,85489776526193e-05;NA
"Q96K37-1,Q96K37-2";"Q96K37-1,Q96K37-2";"Q96K37-[1,2]";"S35E1_HUMAN";"Solute carrier family 35 member E1";"SLC35E1";1;2;4,91520886420259e-05;1;1;1;1;4,93325896232914e-05;4,90172359304047e-05
"Q96LW7-1,Q96LW7-2";"Q96LW7-1,Q96LW7-2";"Q96LW7-[1,2]";"BINCA_HUMAN";"Bcl10-interacting CARD protein";"C9orf89";1;1;4,41937639105934e-05;NA;1;NA;1;NA;8,81450295239733e-05
"Q96MH6-1";"Q96MH6-1";"Q96MH6-1";"TMM68_HUMAN";"Transmembrane protein 68";"TMEM68";5;8;0,000497589045511867;4;4;4;4;0,000499416339396283;0,000496223869912739
"Q96MX0-1";"Q96MX0-1";"Q96MX0-1";"CKLF3_HUMAN";"CKLF-like MARVEL transmembrane domain-containing protein 3";"CMTM3";1;4;0,000442908930620453;1;1;2;2;0,000444535422979109;0,000441693774317932
"Q96PP8-1";"Q96PP8-1";"Q96PP8-1";"GBP5_HUMAN";"Guanylate-binding protein 5";"GBP5";5;9;0,000309507179332893;4;5;4;5;0,000276127805399993;0,000342953357192251
"Q96QD8-1";"Q96QD8-1";"Q96QD8-1";"S38A2_HUMAN";"Sodium-coupled neutral amino acid transporter 2";"SLC38A2";3;7;0,000278787538345087;3;3;4;3;0,000319784375423707;0,000238305139108291
"Q96QV1-1";"Q96QV1-1";"Q96QV1-1";"HHIP_HUMAN";"Hedgehog-interacting protein";"HHIP";1;3;9,13025124121876e-05;1;1;1;2;6,1188993515948e-05;0,000121220402507255
"Q96S52-1";"Q96S52-1";"Q96S52-1";"PIGS_HUMAN";"GPI transamidase component PIG-S";"PIGS";10;23;0,000835142695305052;10;7;13;10;0,000947541270962678;0,000724218620953727
"Q96TC7-1,Q96TC7-2";"Q96TC7-1,Q96TC7-2";"Q96TC7-[1,2]";"RMD3_HUMAN";"Regulator of microtubule dynamics protein 3";"RMDN3";1;2;4,28773539217672e-05;1;1;1;1;4,30348122245733e-05;4,27597164499275e-05
"Q99504-1,Q99504-2";"Q99504-1,Q99504-2";"Q99504-[1,2]";"EYA3_HUMAN";"Eyes absent homolog 3";"EYA3";1;2;3,51699063581686e-05;1;1;1;1;3,52990606379572e-05;3,50734148891203e-05
"Q99571";"Q99571";"Q99571";"P2RX4_HUMAN";"P2X purinoceptor 4";"P2RX4";1;1;5,19390627402851e-05;NA;1;NA;1;NA;0,000103593127481783
"Q99729-1,Q99729-2,Q99729-3,Q99729-4";"Q99729-1,Q99729-2,Q99729-3,Q99729-4";"Q99729-[1-4]";"ROAA_HUMAN";"Heterogeneous nuclear ribonucleoprotein A/B";"HNRNPAB";1;1;1,51749671259267e-05;NA;1;NA;1;NA;3,02666667642559e-05
"Q99735-1,Q99735-2";"Q99735-1,Q99735-2";"Q99735-[1,2]";"MGST2_HUMAN";"Microsomal glutathione S-transferase 2";"MGST2";1;1;6,85454297388796e-05;NA;1;NA;1;NA;0,000136714739669836
"Q9BQE3";"Q9BQE3";"Q9BQE3";"TBA1C_HUMAN";"Tubulin alpha-1C chain";"TUBA1C";1;2;0,00163776714336957;1;1;1;1;0,00177036974743896;0,00152779482798969
"Q9BRK5-1,Q9BRK5-3,Q9BRK5-4,Q9BRK5-6";"Q9BRK5-1,Q9BRK5-3,Q9BRK5-4,Q9BRK5-6";"Q9BRK5-[1,3,4,6]";"CAB45_HUMAN";"45 kDa calcium-binding protein";"SDF4";2;7;9,74216121565015e-05;2;2;4;3;0,000111747854947787;8,32751383900521e-05
"Q9BU61-1,Q9BU61-2";"Q9BU61-1,Q9BU61-2";"Q9BU61-[1,2]";"NDUF3_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3";"NDUFAF3";1;1;5,47618378892136e-05;1;NA;1;NA;0,000109925879051899;NA
"Q9BUN8-1";"Q9BUN8-1";"Q9BUN8-1";"DERL1_HUMAN";"Derlin-1";"DERL1";4;10;0,000802882722837873;4;4;5;5;0,000805831145241015;0,000800679949460794
"Q9BV20-1,Q9BV20-2";"Q9BV20-1,Q9BV20-2";"Q9BV20-[1,2]";"MTNA_HUMAN";"Methylthioribose-1-phosphate isomerase";"MRI1";1;2;5,46134318244732e-05;1;NA;2;NA;0,000109627976940648;NA
"Q9BVC4-1,Q9BVC4-3,Q9BVC4-4";"Q9BVC4-1,Q9BVC4-3,Q9BVC4-4";"Q9BVC4-[1,3,4]";"LST8_HUMAN";"Target of rapamycin complex subunit LST8";"MLST8";1;1;2,06056813325466e-05;1;NA;1;NA;4,13627029561339e-05;NA
"Q9BVT8";"Q9BVT8";"Q9BVT8";"TMUB1_HUMAN";"Transmembrane and ubiquitin-like domain-containing protein 1";"TMUB1";1;1;8,19201477367098e-05;1;NA;1;NA;0,000164441965410971;NA
"Q9BXS4";"Q9BXS4";"Q9BXS4";"TMM59_HUMAN";"Transmembrane protein 59";"TMEM59";1;1;6,23911961090731e-05;1;NA;1;NA;0,000125240630003402;NA
"Q9BYD1";"Q9BYD1";"Q9BYD1";"RM13_HUMAN";"39S ribosomal protein L13, mitochondrial";"MRPL13";1;2;0,000226430970148658;1;1;1;1;0,000227262491523028;0,000225809738555797
"Q9BZW5";"Q9BZW5";"Q9BZW5";"TM6S1_HUMAN";"Transmembrane 6 superfamily member 1";"TM6SF1";1;2;0,000108931655909355;1;NA;2;NA;0,000218663370222156;NA
"Q9C037-1,Q9C037-2";"Q9C037-1,Q9C037-2";"Q9C037-[1,2]";"TRIM4_HUMAN";"Tripartite motif-containing protein 4";"TRIM4";5;9;0,000181371207089075;4;4;4;5;0,000161810893964396;0,000200970667314659
"Q9C0E8-1,Q9C0E8-2";"Q9C0E8-1,Q9C0E8-2";"Q9C0E8-[1,2]";"LNP_HUMAN";"Protein lunapark";"LNP";6;14;0,00032959461309022;6;5;7;7;0,000330804981819734;0,000328690343738929
"Q9GIY3";"Q9GIY3";"Q9GIY3";"2B1E_HUMAN";"HLA class II histocompatibility antigen, DRB1-14 beta chain";"HLA-DRB1";1;2;0,000186487970787559;1;1;1;1;0,000177424225838153;0,000194278840583451
"Q9GZM5";"Q9GZM5";"Q9GZM5";"YIPF3_HUMAN";"Protein YIPF3";"YIPF3";1;2;0,000115156321961318;1;1;1;1;0,000115579209974568;0,000114840381322662
"Q9GZY8-1,Q9GZY8-2,Q9GZY8-5";"Q9GZY8-1,Q9GZY8-2,Q9GZY8-5";"Q9GZY8-[1,2,5]";"MFF_HUMAN";"Mitochondrial fission factor";"MFF";5;12;0,000235700074189832;3;5;5;7;0,000197138028709059;0,00027422898074125
"Q9GZZ1-1,Q9GZZ1-2";"Q9GZZ1-1,Q9GZZ1-2";"Q9GZZ1-[1,2]";"NAA50_HUMAN";"N-alpha-acetyltransferase 50";"NAA50";1;1;5,96223560450609e-05;1;NA;1;NA;0,000119682613878991;NA
"Q9H082";"Q9H082";"Q9H082";"RB33B_HUMAN";"Ras-related protein Rab-33B";"RAB33B";1;2;0,000182772462635951;1;1;1;1;0,000183357654428728;0,000182358684116971
"Q9H0P0-4";"Q9H0P0-4";"Q9H0P0-4";"5NT3A_HUMAN";"Cytosolic 5'-nucleotidase 3A";"NT5C3A";3;4;0,000239909004086079;NA;3;NA;4;NA;0,000478501588844427
"Q9H0R3-1,Q9H0R3-2";"Q9H0R3-1,Q9H0R3-2";"Q9H0R3-[1,2]";"TM222_HUMAN";"Transmembrane protein 222";"TMEM222";1;2;9,6886328573224e-05;1;1;1;1;9,72421237766801e-05;9,66205131320477e-05
"Q9H1A3-1,Q9H1A3-2";"Q9H1A3-1,Q9H1A3-2";"Q9H1A3-[1,2]";"METL9_HUMAN";"Methyltransferase-like protein 9";"METTL9";1;1;3,16860948792934e-05;NA;1;NA;1;NA;6,31983230549243e-05
"Q9H300-1";"Q9H300-1";"Q9H300-1";"PARL_HUMAN";"Presenilins-associated rhomboid-like protein, mitochondrial";"PARL";4;6;0,000319034665064337;2;4;2;4;0,000213470836364638;0,000424212490373951
"Q9H330-1,Q9H330-2";"Q9H330-1,Q9H330-2";"Q9H330-[1,2]";"TM245_HUMAN";"Transmembrane protein 245";"TMEM245";4;5;5,53028439715439e-05;2;3;2;3;4,44047458738737e-05;6,61813394010952e-05
"Q9H3H5-1,Q9H3H5-2";"Q9H3H5-1,Q9H3H5-2";"Q9H3H5-[1,2]";"GPT_HUMAN";"UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase";"DPAGT1";3;5;0,00012348257563254;2;3;2;3;9,91488320860268e-05;0,000147772549496073
"Q9H3U5-1,Q9H3U5-3";"Q9H3U5-1,Q9H3U5-3";"Q9H3U5-[1,3]";"MFSD1_HUMAN";"Major facilitator superfamily domain-containing protein 1";"MFSD1";2;4;8,66768014762607e-05;2;2;2;2;8,69951042819332e-05;8,64389966944771e-05
"Q9H4A5";"Q9H4A5";"Q9H4A5";"GLP3L_HUMAN";"Golgi phosphoprotein 3-like";"GOLPH3L";1;1;9,42800296759326e-05;0;1;0;1;0;0,000141032047238357
"Q9H4A6";"Q9H4A6";"Q9H4A6";"GOLP3_HUMAN";"Golgi phosphoprotein 3";"GOLPH3";1;2;0,000180334284950609;1;1;1;1;0,000271494788530865;0,00013487964249306
"Q9H5N1-1,Q9H5N1-2";"Q9H5N1-1,Q9H5N1-2";"Q9H5N1-[1,2]";"RABE2_HUMAN";"Rab GTPase-binding effector protein 2";"RABEP2";1;1;1,77085732365822e-05;1;NA;1;NA;3,55472086916511e-05;NA
"Q9H5X1-1,Q9H5X1-2";"Q9H5X1-1,Q9H5X1-2";"Q9H5X1-[1,2]";"FA96A_HUMAN";"MIP18 family protein FAM96A";"FAM96A";1;2;0,000125952227145191;1;1;1;1;0,000126414760909684;0,000125606667071662
"Q9H6U8-1,Q9H6U8-3";"Q9H6U8-1,Q9H6U8-3";"Q9H6U8-[1,3]";"ALG9_HUMAN";"Alpha-1,2-mannosyltransferase ALG9";"ALG9";2;4;6,59651598796419e-05;2;2;2;2;6,62074034224205e-05;6,57841791537346e-05
"Q9H7B4-1,Q9H7B4-3";"Q9H7B4-1,Q9H7B4-3";"Q9H7B4-[1,3]";"SMYD3_HUMAN";"Histone-lysine N-methyltransferase SMYD3";"SMYD3";3;6;0,000152120590657025;3;2;4;2;0,000189031418182705;0,000109563447912976
"Q9H8P0";"Q9H8P0";"Q9H8P0";"PORED_HUMAN";"Polyprenol reductase";"SRD5A3";1;4;0,000253488759034347;1;1;2;2;0,000254419644598106;0,000252793292219697
"Q9H900-1,Q9H900-2";"Q9H900-1,Q9H900-2";"Q9H900-[1,2]";"ZWILC_HUMAN";"Protein zwilch homolog";"ZWILCH";1;1;1,70493708487569e-05;1;NA;1;NA;3,42239623444153e-05;NA
"Q9H9A5-1,Q9H9A5-2,Q9H9A5-3";"Q9H9A5-1,Q9H9A5-2,Q9H9A5-3";"Q9H9A5-[1-3]";"CNO10_HUMAN";"CCR4-NOT transcription complex subunit 10";"CNOT10";2;2;1,8057666974221e-05;2;NA;2;NA;3,62479601174722e-05;NA
"Q9H9P8-1";"Q9H9P8-1";"Q9H9P8-1";"L2HDH_HUMAN";"L-2-hydroxyglutarate dehydrogenase, mitochondrial";"L2HGDH";7;13;0,000565832899485956;6;6;6;7;0,000524225358415969;0,000607686683024887
"Q9HD20-1";"Q9HD20-1";"Q9HD20-1";"AT131_HUMAN";"Probable cation-transporting ATPase 13A1";"ATP13A1";24;49;0,000820154037224501;23;20;26;23;0,000873563796319412;0,000767828130936406
